01,20140702,0000,0014,1328,0103,20,0106,20140702200131,20140702200201,1
01,20140702,0000,0014,1328,0103,21,0105,20140702200431,20140702200501,1
01,20140702,0000,0014,1328,0103,22,0104,20140702200731,20140702200801,1
01,20140702,0000,0014,1328,0103,23,0103,20140702201141,20140702201241,1
01,20140702,0000,0066,1329,0103,1,0125,20140702191916,20140702192016,1
01,20140702,0000,0066,1329,0103,2,0124,20140702192246,20140702192316,1
01,20140702,0000,0066,1329,0103,3,0123,20140702192546,20140702192624,1
01,20140702,0000,0066,1329,0103,4,0122,20140702192824,20140702192909,1
01,20140702,0000,0066,1329,0103,5,0121,20140702193019,20140702193049,1
01,20140702,0000,0066,1329,0103,6,0120,20140702193249,20140702193330,1
01,20140702,0000,0066,1329,0103,7,0119,20140702193520,20140702193600,1
01,20140702,0000,0066,1329,0103,8,0118,20140702193720,20140702193750,1
01,20140702,0000,0066,1329,0103,9,0117,20140702193920,20140702193946,1
01,20140702,0000,0066,1329,0103,10,0116,20140702194116,20140702194142,1
01,20140702,0000,0066,1329,0103,11,0115,20140702194312,20140702194352,1
01,20140702,0000,0066,1329,0103,12,0114,20140702194552,20140702194635,1
01,20140702,0000,0066,1329,0103,13,0113,20140702194735,20140702194801,1
01,20140702,0000,0066,1329,0103,14,0112,20140702195001,20140702195031,1
01,20140702,0000,0066,1329,0103,15,0111,20140702195211,20140702195301,1
01,20140702,0000,0066,1329,0103,16,0110,20140702195441,20140702195521,1
01,20140702,0000,0066,1329,0103,17,0109,20140702195711,20140702195746,1
01,20140702,0000,0066,1329,0103,18,0108,20140702195956,20140702200031,1
01,20140702,0000,0066,1329,0103,19,0107,20140702200251,20140702200321,1
01,20140702,0000,0066,1329,0103,20,0106,20140702200521,20140702200551,1
01,20140702,0000,0066,1329,0103,21,0105,20140702200821,20140702200851,1
01,20140702,0000,0066,1329,0103,22,0104,20140702201121,20140702201151,1
01,20140702,0000,0066,1329,0103,23,0103,20140702201531,20140702201631,1
01,20140702,0000,0041,2199,0125,1,0103,20140702134350,20140702134450,2
01,20140702,0000,0041,2199,0125,2,0104,20140702134830,20140702134900,2
01,20140702,0000,0041,2199,0125,3,0105,20140702135130,20140702135200,2
01,20140702,0000,0041,2199,0125,4,0106,20140702135430,20140702135455,2
01,20140702,0000,0041,2199,0125,5,0107,20140702135655,20140702135730,2
01,20140702,0000,0041,2199,0125,6,0108,20140702135950,20140702140030,2
01,20140702,0000,0041,2199,0125,7,0109,20140702140240,20140702140315,2
01,20140702,0000,0041,2199,0125,8,0110,20140702140455,20140702140540,2
01,20140702,0000,0041,2199,0125,9,0111,20140702140720,20140702140810,2
01,20140702,0000,0041,2199,0125,10,0112,20140702140950,20140702141020,2
01,20140702,0000,0041,2199,0125,11,0113,20140702141220,20140702141247,2
01,20140702,0000,0041,2199,0125,12,0114,20140702141407,20140702141454,2
01,20140702,0000,0041,2199,0125,13,0115,20140702141654,20140702141739,2
01,20140702,0000,0041,2199,0125,14,0116,20140702141909,20140702141935,2
01,20140702,0000,0041,2199,0125,15,0117,20140702142105,20140702142133,2
01,20140702,0000,0041,2199,0125,16,0118,20140702142303,20140702142333,2
01,20140702,0000,0041,2199,0125,17,0119,20140702142453,20140702142536,2
01,20140702,0000,0041,2199,0125,18,0120,20140702142726,20140702142805,2
01,20140702,0000,0041,2199,0125,19,0121,20140702143005,20140702143035,2
01,20140702,0000,0041,2199,0125,20,0122,20140702143145,20140702143230,2
01,20140702,0000,0041,2199,0125,21,0123,20140702143430,20140702143500,2
01,20140702,0000,0041,2199,0125,22,0124,20140702143730,20140702143800,2
01,20140702,0000,0041,2199,0125,23,0125,20140702144030,20140702144130,2
01,20140702,0000,0047,2212,0125,1,0103,20140702143030,20140702143130,2
01,20140702,0000,0047,2212,0125,2,0104,20140702143510,20140702143540,2
01,20140702,0000,0047,2212,0125,3,0105,20140702143810,20140702143840,2
01,20140702,0000,0047,2212,0125,4,0106,20140702144110,20140702144135,2
01,20140702,0000,0047,2212,0125,5,0107,20140702144335,20140702144410,2
01,20140702,0000,0047,2212,0125,6,0108,20140702144630,20140702144710,2
01,20140702,0000,0047,2212,0125,7,0109,20140702144920,20140702144955,2
01,20140702,0000,0047,2212,0125,8,0110,20140702145135,20140702145220,2
01,20140702,0000,0047,2212,0125,9,0111,20140702145400,20140702145450,2
01,20140702,0000,0047,2212,0125,10,0112,20140702145630,20140702145700,2
01,20140702,0000,0047,2212,0125,11,0113,20140702145900,20140702145927,2
01,20140702,0000,0047,2212,0125,12,0114,20140702150047,20140702150134,2
01,20140702,0000,0047,2212,0125,13,0115,20140702150334,20140702150419,2
01,20140702,0000,0047,2212,0125,14,0116,20140702150549,20140702150615,2
01,20140702,0000,0047,2212,0125,15,0117,20140702150745,20140702150813,2
01,20140702,0000,0047,2212,0125,16,0118,20140702150943,20140702151013,2
01,20140702,0000,0047,2212,0125,17,0119,20140702151133,20140702151216,2
01,20140702,0000,0047,2212,0125,18,0120,20140702151406,20140702151445,2
01,20140702,0000,0047,2212,0125,19,0121,20140702151645,20140702151715,2
01,20140702,0000,0047,2212,0125,20,0122,20140702151825,20140702151910,2
01,20140702,0000,0047,2212,0125,21,0123,20140702152110,20140702152140,2
01,20140702,0000,0047,2212,0125,22,0124,20140702152410,20140702152440,2
01,20140702,0000,0047,2212,0125,23,0125,20140702152710,20140702152810,2
01,20140702,0000,0051,2213,0125,1,0103,20140702143410,20140702143510,2
01,20140702,0000,0051,2213,0125,2,0104,20140702143850,20140702143920,2
01,20140702,0000,0051,2213,0125,3,0105,20140702144150,20140702144220,2
01,20140702,0000,0051,2213,0125,4,0106,20140702144450,20140702144515,2
01,20140702,0000,0051,2213,0125,5,0107,20140702144715,20140702144750,2
01,20140702,0000,0051,2213,0125,6,0108,20140702145010,20140702145050,2
01,20140702,0000,0051,2213,0125,7,0109,20140702145300,20140702145335,2
01,20140702,0000,0051,2213,0125,8,0110,20140702145515,20140702145600,2
01,20140702,0000,0051,2213,0125,9,0111,20140702145740,20140702145830,2
01,20140702,0000,0051,2213,0125,10,0112,20140702150010,20140702150040,2
01,20140702,0000,0051,2213,0125,11,0113,20140702150240,20140702150307,2
01,20140702,0000,0051,2213,0125,12,0114,20140702150427,20140702150514,2
01,20140702,0000,0051,2213,0125,13,0115,20140702150714,20140702150759,2
01,20140702,0000,0051,2213,0125,14,0116,20140702150929,20140702150955,2
01,20140702,0000,0051,2213,0125,15,0117,20140702151125,20140702151153,2
01,20140702,0000,0051,2213,0125,16,0118,20140702151323,20140702151353,2
01,20140702,0000,0051,2213,0125,17,0119,20140702151513,20140702151556,2
01,20140702,0000,0051,2213,0125,18,0120,20140702151746,20140702151825,2
01,20140702,0000,0051,2213,0125,19,0121,20140702152025,20140702152055,2
01,20140702,0000,0051,2213,0125,20,0122,20140702152205,20140702152250,2
01,20140702,0000,0051,2213,0125,21,0123,20140702152450,20140702152520,2
01,20140702,0000,0051,2213,0125,22,0124,20140702152750,20140702152820,2
01,20140702,0000,0051,2213,0125,23,0125,20140702153050,20140702153150,2
01,20140702,0000,0005,1256,0103,1,0124,20140702163140,20140702163210,1
01,20140702,0000,0005,1256,0103,2,0123,20140702163440,20140702163518,1
01,20140702,0000,0005,1256,0103,3,0122,20140702163718,20140702163803,1
01,20140702,0000,0005,1256,0103,4,0121,20140702163913,20140702163943,1
01,20140702,0000,0005,1256,0103,5,0120,20140702164143,20140702164224,1
01,20140702,0000,0005,1256,0103,6,0119,20140702164414,20140702164454,1
01,20140702,0000,0005,1256,0103,7,0118,20140702164614,20140702164644,1
01,20140702,0000,0005,1256,0103,8,0117,20140702164814,20140702164840,1
01,20140702,0000,0005,1256,0103,9,0116,20140702165010,20140702165036,1
01,20140702,0000,0005,1256,0103,10,0115,20140702165206,20140702165246,1
01,20140702,0000,0005,1256,0103,11,0114,20140702165446,20140702165529,1
01,20140702,0000,0005,1256,0103,12,0113,20140702165629,20140702165655,1
01,20140702,0000,0005,1256,0103,13,0112,20140702165855,20140702165925,1
01,20140702,0000,0005,1256,0103,14,0111,20140702170105,20140702170155,1
01,20140702,0000,0005,1256,0103,15,0110,20140702170335,20140702170415,1
01,20140702,0000,0005,1256,0103,16,0109,20140702170605,20140702170640,1
01,20140702,0000,0005,1256,0103,17,0108,20140702170850,20140702170925,1
01,20140702,0000,0005,1256,0103,18,0107,20140702171145,20140702171215,1
01,20140702,0000,0005,1256,0103,19,0106,20140702171415,20140702171445,1
01,20140702,0000,0005,1256,0103,20,0105,20140702171715,20140702171745,1
01,20140702,0000,0005,1256,0103,21,0104,20140702172015,20140702172045,1
01,20140702,0000,0005,1256,0103,22,0103,20140702172425,20140702172525,1
01,20140702,0000,0011,1257,0103,1,0125,20140702163015,20140702163115,1
01,20140702,0000,0011,1257,0103,2,0124,20140702163345,20140702163415,1
01,20140702,0000,0011,1257,0103,3,0123,20140702163645,20140702163723,1
01,20140702,0000,0011,1257,0103,4,0122,20140702163923,20140702164008,1
01,20140702,0000,0011,1257,0103,5,0121,20140702164118,20140702164148,1
01,20140702,0000,0011,1257,0103,6,0120,20140702164348,20140702164429,1
01,20140702,0000,0011,1257,0103,7,0119,20140702164619,20140702164659,1
01,20140702,0000,0011,1257,0103,8,0118,20140702164819,20140702164849,1
01,20140702,0000,0011,1257,0103,9,0117,20140702165019,20140702165045,1
01,20140702,0000,0011,1257,0103,10,0116,20140702165215,20140702165241,1
01,20140702,0000,0011,1257,0103,11,0115,20140702165411,20140702165451,1
01,20140702,0000,0011,1257,0103,12,0114,20140702165651,20140702165734,1
01,20140702,0000,0011,1257,0103,13,0113,20140702165834,20140702165900,1
01,20140702,0000,0011,1257,0103,14,0112,20140702170100,20140702170130,1
01,20140702,0000,0011,1257,0103,15,0111,20140702170310,20140702170400,1
01,20140702,0000,0011,1257,0103,16,0110,20140702170540,20140702170620,1
01,20140702,0000,0011,1257,0103,17,0109,20140702170810,20140702170845,1
01,20140702,0000,0011,1257,0103,18,0108,20140702171055,20140702171130,1
01,20140702,0000,0011,1257,0103,19,0107,20140702171350,20140702171420,1
01,20140702,0000,0011,1257,0103,20,0106,20140702171620,20140702171650,1
01,20140702,0000,0011,1257,0103,21,0105,20140702171920,20140702171950,1
01,20140702,0000,0011,1257,0103,22,0104,20140702172220,20140702172250,1
01,20140702,0000,0011,1257,0103,23,0103,20140702172630,20140702172730,1
01,20140702,0000,0009,1254,0103,1,0125,20140702162400,20140702162500,1
01,20140702,0000,0009,1254,0103,2,0124,20140702162730,20140702162800,1
01,20140702,0000,0009,1254,0103,3,0123,20140702163030,20140702163108,1
01,20140702,0000,0009,1254,0103,4,0122,20140702163308,20140702163353,1
01,20140702,0000,0009,1254,0103,5,0121,20140702163503,20140702163533,1
01,20140702,0000,0009,1254,0103,6,0120,20140702163733,20140702163814,1
01,20140702,0000,0009,1254,0103,7,0119,20140702164004,20140702164044,1
01,20140702,0000,0009,1254,0103,8,0118,20140702164204,20140702164234,1
01,20140702,0000,0009,1254,0103,9,0117,20140702164404,20140702164430,1
01,20140702,0000,0009,1254,0103,10,0116,20140702164600,20140702164626,1
01,20140702,0000,0009,1254,0103,11,0115,20140702164756,20140702164836,1
01,20140702,0000,0009,1254,0103,12,0114,20140702165036,20140702165119,1
01,20140702,0000,0009,1254,0103,13,0113,20140702165219,20140702165245,1
01,20140702,0000,0009,1254,0103,14,0112,20140702165445,20140702165515,1
01,20140702,0000,0009,1254,0103,15,0111,20140702165655,20140702165745,1
01,20140702,0000,0009,1254,0103,16,0110,20140702165925,20140702170005,1
01,20140702,0000,0009,1254,0103,17,0109,20140702170155,20140702170230,1
01,20140702,0000,0009,1254,0103,18,0108,20140702170440,20140702170515,1
01,20140702,0000,0009,1254,0103,19,0107,20140702170735,20140702170805,1
01,20140702,0000,0009,1254,0103,20,0106,20140702171005,20140702171035,1
01,20140702,0000,0009,1254,0103,21,0105,20140702171305,20140702171335,1
01,20140702,0000,0009,1254,0103,22,0104,20140702171605,20140702171635,1
01,20140702,0000,0009,1254,0103,23,0103,20140702172015,20140702172115,1
01,20140702,0000,0015,1255,0103,1,0125,20140702162605,20140702162705,1
01,20140702,0000,0015,1255,0103,2,0124,20140702162935,20140702163005,1
01,20140702,0000,0015,1255,0103,3,0123,20140702163235,20140702163313,1
01,20140702,0000,0015,1255,0103,4,0122,20140702163513,20140702163558,1
01,20140702,0000,0015,1255,0103,5,0121,20140702163708,20140702163738,1
01,20140702,0000,0015,1255,0103,6,0120,20140702163938,20140702164019,1
01,20140702,0000,0015,1255,0103,7,0119,20140702164209,20140702164249,1
01,20140702,0000,0015,1255,0103,8,0118,20140702164409,20140702164439,1
01,20140702,0000,0015,1255,0103,9,0117,20140702164609,20140702164635,1
01,20140702,0000,0015,1255,0103,10,0116,20140702164805,20140702164831,1
01,20140702,0000,0015,1255,0103,11,0115,20140702165001,20140702165041,1
01,20140702,0000,0015,1255,0103,12,0114,20140702165241,20140702165324,1
01,20140702,0000,0015,1255,0103,13,0113,20140702165424,20140702165450,1
01,20140702,0000,0015,1255,0103,14,0112,20140702165650,20140702165720,1
01,20140702,0000,0015,1255,0103,15,0111,20140702165900,20140702165950,1
01,20140702,0000,0015,1255,0103,16,0110,20140702170130,20140702170210,1
01,20140702,0000,0015,1255,0103,17,0109,20140702170400,20140702170435,1
01,20140702,0000,0015,1255,0103,18,0108,20140702170645,20140702170720,1
01,20140702,0000,0015,1255,0103,19,0107,20140702170940,20140702171010,1
01,20140702,0000,0015,1255,0103,20,0106,20140702171210,20140702171240,1
01,20140702,0000,0015,1255,0103,21,0105,20140702171510,20140702171540,1
01,20140702,0000,0015,1255,0103,22,0104,20140702171810,20140702171840,1
01,20140702,0000,0015,1255,0103,23,0103,20140702172220,20140702172320,1
01,20140702,0000,0003,1252,0103,1,0125,20140702161950,20140702162050,1
01,20140702,0000,0003,1252,0103,2,0124,20140702162320,20140702162350,1
01,20140702,0000,0003,1252,0103,3,0123,20140702162620,20140702162658,1
01,20140702,0000,0003,1252,0103,4,0122,20140702162858,20140702162943,1
01,20140702,0000,0003,1252,0103,5,0121,20140702163053,20140702163123,1
01,20140702,0000,0003,1252,0103,6,0120,20140702163323,20140702163404,1
01,20140702,0000,0003,1252,0103,7,0119,20140702163554,20140702163634,1
01,20140702,0000,0003,1252,0103,8,0118,20140702163754,20140702163824,1
01,20140702,0000,0003,1252,0103,9,0117,20140702163954,20140702164020,1
01,20140702,0000,0003,1252,0103,10,0116,20140702164150,20140702164216,1
01,20140702,0000,0003,1252,0103,11,0115,20140702164346,20140702164426,1
01,20140702,0000,0003,1252,0103,12,0114,20140702164626,20140702164709,1
01,20140702,0000,0003,1252,0103,13,0113,20140702164809,20140702164835,1
01,20140702,0000,0003,1252,0103,14,0112,20140702165035,20140702165105,1
01,20140702,0000,0003,1252,0103,15,0111,20140702165245,20140702165335,1
01,20140702,0000,0003,1252,0103,16,0110,20140702165515,20140702165555,1
01,20140702,0000,0003,1252,0103,17,0109,20140702165745,20140702165820,1
01,20140702,0000,0003,1252,0103,18,0108,20140702170030,20140702170105,1
01,20140702,0000,0003,1252,0103,19,0107,20140702170325,20140702170355,1
01,20140702,0000,0003,1252,0103,20,0106,20140702170555,20140702170625,1
01,20140702,0000,0003,1252,0103,21,0105,20140702170855,20140702170925,1
01,20140702,0000,0003,1252,0103,22,0104,20140702171155,20140702171225,1
01,20140702,0000,0003,1252,0103,23,0103,20140702171605,20140702171705,1
01,20140702,0000,0053,1253,0103,1,0124,20140702162525,20140702162555,1
01,20140702,0000,0053,1253,0103,2,0123,20140702162825,20140702162903,1
01,20140702,0000,0053,1253,0103,3,0122,20140702163103,20140702163148,1
01,20140702,0000,0053,1253,0103,4,0121,20140702163258,20140702163328,1
01,20140702,0000,0053,1253,0103,5,0120,20140702163528,20140702163609,1
01,20140702,0000,0053,1253,0103,6,0119,20140702163759,20140702163839,1
01,20140702,0000,0053,1253,0103,7,0118,20140702163959,20140702164029,1
01,20140702,0000,0053,1253,0103,8,0117,20140702164159,20140702164225,1
01,20140702,0000,0053,1253,0103,9,0116,20140702164355,20140702164421,1
01,20140702,0000,0053,1253,0103,10,0115,20140702164551,20140702164631,1
01,20140702,0000,0053,1253,0103,11,0114,20140702164831,20140702164914,1
01,20140702,0000,0053,1253,0103,12,0113,20140702165014,20140702165040,1
01,20140702,0000,0053,1253,0103,13,0112,20140702165240,20140702165310,1
01,20140702,0000,0053,1253,0103,14,0111,20140702165450,20140702165540,1
01,20140702,0000,0053,1253,0103,15,0110,20140702165720,20140702165800,1
01,20140702,0000,0053,1253,0103,16,0109,20140702165950,20140702170025,1
01,20140702,0000,0053,1253,0103,17,0108,20140702170235,20140702170310,1
01,20140702,0000,0053,1253,0103,18,0107,20140702170530,20140702170600,1
01,20140702,0000,0053,1253,0103,19,0106,20140702170800,20140702170830,1
01,20140702,0000,0053,1253,0103,20,0105,20140702171100,20140702171130,1
01,20140702,0000,0053,1253,0103,21,0104,20140702171400,20140702171430,1
01,20140702,0000,0053,1253,0103,22,0103,20140702171810,20140702171910,1
01,20140702,0000,0049,1250,0103,1,0124,20140702161910,20140702161940,1
01,20140702,0000,0049,1250,0103,2,0123,20140702162210,20140702162248,1
01,20140702,0000,0049,1250,0103,3,0122,20140702162448,20140702162533,1
01,20140702,0000,0049,1250,0103,4,0121,20140702162643,20140702162713,1
01,20140702,0000,0049,1250,0103,5,0120,20140702162913,20140702162954,1
01,20140702,0000,0049,1250,0103,6,0119,20140702163144,20140702163224,1
01,20140702,0000,0049,1250,0103,7,0118,20140702163344,20140702163414,1
01,20140702,0000,0049,1250,0103,8,0117,20140702163544,20140702163610,1
01,20140702,0000,0049,1250,0103,9,0116,20140702163740,20140702163806,1
01,20140702,0000,0049,1250,0103,10,0115,20140702163936,20140702164016,1
